chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	116001	117000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	117001	118000	188.0	201.0	0.9353233830845771
USMA_521_v2_1	118001	119000	212.0	201.0	1.054726368159204
USMA_521_v2_1	119001	120000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	120001	121000	182.0	201.0	0.9054726368159204
USMA_521_v2_1	121001	122000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	122001	123000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	123001	124000	185.0	201.0	0.9203980099502488
USMA_521_v2_1	124001	125000	215.0	201.0	1.0696517412935322
USMA_521_v2_1	125001	126000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	126001	127000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	127001	128000	217.0	201.0	1.0796019900497513
USMA_521_v2_1	128001	129000	209.0	201.0	1.0398009950248757
USMA_521_v2_1	129001	130000	187.0	201.0	0.9303482587064676
USMA_521_v2_1	130001	131000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	131001	132000	206.0	201.0	1.0248756218905473
USMA_521_v2_1	132001	133000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	133001	134000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	134001	135000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	135001	136000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	136001	137000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	137001	138000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	138001	139000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	139001	140000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	140001	141000	214.0	201.0	1.064676616915423
USMA_521_v2_1	141001	142000	210.0	201.0	1.044776119402985
USMA_521_v2_1	142001	143000	208.0	201.0	1.0348258706467661
USMA_521_v2_1	143001	144000	203.0	201.0	1.0099502487562189
USMA_521_v2_1	144001	145000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	145001	146000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	146001	147000	214.0	201.0	1.064676616915423
USMA_521_v2_1	147001	148000	206.0	201.0	1.0248756218905473
USMA_521_v2_1	148001	149000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	149001	150000	187.0	201.0	0.9303482587064676
USMA_521_v2_1	150001	151000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	151001	152000	201.0	201.0	1.0
USMA_521_v2_1	152001	153000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	153001	154000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	154001	155000	185.0	201.0	0.9203980099502488
USMA_521_v2_1	155001	156000	201.0	201.0	1.0
USMA_521_v2_1	156001	157000	231.0	201.0	1.1492537313432836
USMA_521_v2_1	157001	158000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	158001	159000	203.0	201.0	1.0099502487562189
USMA_521_v2_1	159001	160000	215.0	201.0	1.0696517412935322
USMA_521_v2_1	160001	161000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	161001	162000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	162001	163000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	163001	164000	217.0	201.0	1.0796019900497513
USMA_521_v2_1	164001	165000	186.0	201.0	0.9253731343283582
USMA_521_v2_1	165001	166000	162.0	201.0	0.8059701492537313
USMA_521_v2_1	166001	167000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	167001	168000	218.0	201.0	1.0845771144278606
USMA_521_v2_1	168001	169000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	169001	170000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	170001	171000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	171001	172000	178.0	201.0	0.8855721393034826
USMA_521_v2_1	172001	173000	188.0	201.0	0.9353233830845771
USMA_521_v2_1	173001	174000	185.5	201.0	0.9228855721393034
USMA_521_v2_1	174001	175000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	175001	176000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	176001	177000	211.0	201.0	1.0497512437810945
USMA_521_v2_1	177001	178000	178.0	201.0	0.8855721393034826
USMA_521_v2_1	178001	179000	173.5	201.0	0.8631840796019901
USMA_521_v2_1	179001	180000	225.0	201.0	1.1194029850746268
USMA_521_v2_1	180001	181000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	181001	182000	210.0	201.0	1.044776119402985
USMA_521_v2_1	182001	183000	179.0	201.0	0.8905472636815921
USMA_521_v2_1	183001	184000	222.0	201.0	1.1044776119402986
USMA_521_v2_1	184001	185000	208.0	201.0	1.0348258706467661
USMA_521_v2_1	185001	186000	186.0	201.0	0.9253731343283582
USMA_521_v2_1	186001	187000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	187001	188000	186.0	201.0	0.9253731343283582
USMA_521_v2_1	188001	189000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	189001	190000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	190001	191000	212.0	201.0	1.054726368159204
USMA_521_v2_1	191001	192000	186.0	201.0	0.9253731343283582
USMA_521_v2_1	192001	193000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	193001	194000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	194001	195000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	195001	196000	229.0	201.0	1.1393034825870647
USMA_521_v2_1	196001	197000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	197001	198000	213.0	201.0	1.0597014925373134
USMA_521_v2_1	198001	199000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	199001	200000	201.0	201.0	1.0
USMA_521_v2_1	200001	201000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	201001	202000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	202001	203000	211.0	201.0	1.0497512437810945
USMA_521_v2_1	203001	204000	208.0	201.0	1.0348258706467661
USMA_521_v2_1	204001	205000	213.0	201.0	1.0597014925373134
USMA_521_v2_1	205001	206000	191.5	201.0	0.9527363184079602
USMA_521_v2_1	206001	207000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	207001	208000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	208001	209000	190.0	201.0	0.945273631840796
USMA_521_v2_1	209001	210000	217.0	201.0	1.0796019900497513
USMA_521_v2_1	210001	211000	183.0	201.0	0.9104477611940298
USMA_521_v2_1	211001	212000	201.0	201.0	1.0
USMA_521_v2_1	212001	213000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	213001	214000	188.0	201.0	0.9353233830845771
USMA_521_v2_1	214001	215000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	215001	216000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	216001	217000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	217001	218000	223.0	201.0	1.109452736318408
USMA_521_v2_1	218001	219000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	219001	220000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	220001	221000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	221001	222000	188.0	201.0	0.9353233830845771
USMA_521_v2_1	222001	223000	193.0	201.0	0.9601990049751243
USMA_521_v2_1	223001	224000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	224001	225000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	225001	226000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	226001	227000	185.5	201.0	0.9228855721393034
USMA_521_v2_1	227001	228000	214.0	201.0	1.064676616915423
USMA_521_v2_1	228001	229000	183.0	201.0	0.9104477611940298
USMA_521_v2_1	229001	230000	219.0	201.0	1.0895522388059702
USMA_521_v2_1	230001	231000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	231001	232000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	232001	233000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	233001	234000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	234001	235000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	235001	236000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	236001	237000	176.0	201.0	0.8756218905472637
USMA_521_v2_1	237001	238000	201.0	201.0	1.0
USMA_521_v2_1	238001	239000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	239001	240000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	240001	241000	170.0	201.0	0.845771144278607
USMA_521_v2_1	241001	242000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	242001	243000	207.5	201.0	1.0323383084577114
USMA_521_v2_1	243001	244000	203.0	201.0	1.0099502487562189
USMA_521_v2_1	244001	245000	185.0	201.0	0.9203980099502488
USMA_521_v2_1	245001	246000	183.0	201.0	0.9104477611940298
USMA_521_v2_1	246001	247000	171.0	201.0	0.8507462686567164
USMA_521_v2_1	247001	248000	200.5	201.0	0.9975124378109452
USMA_521_v2_1	248001	249000	201.0	201.0	1.0
USMA_521_v2_1	249001	250000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	250001	251000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	251001	252000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	252001	253000	185.0	201.0	0.9203980099502488
USMA_521_v2_1	253001	254000	212.5	201.0	1.0572139303482586
USMA_521_v2_1	254001	255000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	255001	256000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	256001	257000	239.0	201.0	1.1890547263681592
USMA_521_v2_1	257001	258000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	258001	259000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	259001	260000	208.0	201.0	1.0348258706467661
USMA_521_v2_1	260001	261000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	261001	262000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	262001	263000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	263001	264000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	264001	265000	176.0	201.0	0.8756218905472637
USMA_521_v2_1	265001	266000	201.0	201.0	1.0
USMA_521_v2_1	266001	267000	206.0	201.0	1.0248756218905473
USMA_521_v2_1	267001	268000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	268001	269000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	269001	270000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	270001	271000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	271001	272000	213.0	201.0	1.0597014925373134
USMA_521_v2_1	272001	273000	213.0	201.0	1.0597014925373134
USMA_521_v2_1	273001	274000	208.0	201.0	1.0348258706467661
USMA_521_v2_1	274001	275000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	275001	276000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	276001	277000	222.0	201.0	1.1044776119402986
USMA_521_v2_1	277001	278000	177.0	201.0	0.8805970149253731
USMA_521_v2_1	278001	279000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	279001	280000	219.0	201.0	1.0895522388059702
USMA_521_v2_1	280001	281000	211.0	201.0	1.0497512437810945
USMA_521_v2_1	281001	282000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	282001	283000	190.0	201.0	0.945273631840796
USMA_521_v2_1	283001	284000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	284001	285000	201.0	201.0	1.0
USMA_521_v2_1	285001	286000	220.0	201.0	1.0945273631840795
USMA_521_v2_1	286001	287000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	287001	288000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	288001	289000	217.0	201.0	1.0796019900497513
USMA_521_v2_1	289001	290000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	290001	291000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	291001	292000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	292001	293000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	293001	294000	187.0	201.0	0.9303482587064676
USMA_521_v2_1	294001	295000	193.5	201.0	0.9626865671641791
USMA_521_v2_1	295001	296000	185.5	201.0	0.9228855721393034
USMA_521_v2_1	296001	297000	193.0	201.0	0.9601990049751243
USMA_521_v2_1	297001	298000	212.0	201.0	1.054726368159204
USMA_521_v2_1	298001	299000	193.0	201.0	0.9601990049751243
USMA_521_v2_1	299001	300000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	300001	301000	203.0	201.0	1.0099502487562189
USMA_521_v2_1	301001	302000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	302001	303000	206.5	201.0	1.027363184079602
USMA_521_v2_1	303001	304000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	304001	305000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	305001	306000	210.0	201.0	1.044776119402985
USMA_521_v2_1	306001	307000	183.0	201.0	0.9104477611940298
USMA_521_v2_1	307001	308000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	308001	309000	186.0	201.0	0.9253731343283582
USMA_521_v2_1	309001	310000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	310001	311000	201.0	201.0	1.0
USMA_521_v2_1	311001	312000	222.0	201.0	1.1044776119402986
USMA_521_v2_1	312001	313000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	313001	314000	196.5	201.0	0.9776119402985075
USMA_521_v2_1	314001	315000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	315001	316000	216.0	201.0	1.0746268656716418
USMA_521_v2_1	316001	317000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	317001	318000	220.0	201.0	1.0945273631840795
USMA_521_v2_1	318001	319000	201.0	201.0	1.0
USMA_521_v2_1	319001	320000	210.0	201.0	1.044776119402985
USMA_521_v2_1	320001	321000	211.5	201.0	1.0522388059701493
USMA_521_v2_1	321001	322000	180.0	201.0	0.8955223880597015
USMA_521_v2_1	322001	323000	208.0	201.0	1.0348258706467661
USMA_521_v2_1	323001	324000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	324001	325000	196.0	201.0	0.9751243781094527
USMA_521_v2_1	325001	326000	184.0	201.0	0.9154228855721394
USMA_521_v2_1	326001	327000	210.5	201.0	1.0472636815920398
USMA_521_v2_1	327001	328000	211.0	201.0	1.0497512437810945
USMA_521_v2_1	328001	329000	223.0	201.0	1.109452736318408
USMA_521_v2_1	329001	330000	221.0	201.0	1.099502487562189
USMA_521_v2_1	330001	331000	193.0	201.0	0.9601990049751243
USMA_521_v2_1	331001	332000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	332001	333000	217.0	201.0	1.0796019900497513
USMA_521_v2_1	333001	334000	219.0	201.0	1.0895522388059702
USMA_521_v2_1	334001	335000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	335001	336000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	336001	337000	203.0	201.0	1.0099502487562189
USMA_521_v2_1	337001	338000	181.0	201.0	0.900497512437811
USMA_521_v2_1	338001	339000	188.0	201.0	0.9353233830845771
USMA_521_v2_1	339001	340000	145.5	201.0	0.7238805970149254
USMA_521_v2_1	340001	341000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	341001	342000	212.0	201.0	1.054726368159204
USMA_521_v2_1	342001	343000	203.5	201.0	1.0124378109452736
USMA_521_v2_1	343001	344000	197.0	201.0	0.9800995024875622
USMA_521_v2_1	344001	345000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	345001	346000	210.0	201.0	1.044776119402985
USMA_521_v2_1	346001	347000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	347001	348000	215.0	201.0	1.0696517412935322
USMA_521_v2_1	348001	349000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	349001	350000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	350001	351000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	351001	352000	199.5	201.0	0.9925373134328358
USMA_521_v2_1	352001	353000	211.0	201.0	1.0497512437810945
USMA_521_v2_1	353001	354000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	354001	355000	214.0	201.0	1.064676616915423
USMA_521_v2_1	355001	356000	210.0	201.0	1.044776119402985
USMA_521_v2_1	356001	357000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	357001	358000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	358001	359000	201.0	201.0	1.0
USMA_521_v2_1	359001	360000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	360001	361000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	361001	362000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	362001	363000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	363001	364000	193.0	201.0	0.9601990049751243
USMA_521_v2_1	364001	365000	174.0	201.0	0.8656716417910447
USMA_521_v2_1	365001	366000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	366001	367000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	367001	368000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	368001	369000	222.0	201.0	1.1044776119402986
USMA_521_v2_1	369001	370000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	370001	371000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	371001	372000	210.0	201.0	1.044776119402985
USMA_521_v2_1	372001	373000	199.0	201.0	0.9900497512437811
USMA_521_v2_1	373001	374000	190.0	201.0	0.945273631840796
USMA_521_v2_1	374001	375000	210.0	201.0	1.044776119402985
USMA_521_v2_1	375001	376000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	376001	377000	211.0	201.0	1.0497512437810945
USMA_521_v2_1	377001	378000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	378001	379000	191.0	201.0	0.9502487562189055
USMA_521_v2_1	379001	380000	190.0	201.0	0.945273631840796
USMA_521_v2_1	380001	381000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	381001	382000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	382001	383000	209.0	201.0	1.0398009950248757
USMA_521_v2_1	383001	384000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	384001	385000	209.5	201.0	1.0422885572139304
USMA_521_v2_1	385001	386000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	386001	387000	203.0	201.0	1.0099502487562189
USMA_521_v2_1	387001	388000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	388001	389000	176.0	201.0	0.8756218905472637
USMA_521_v2_1	389001	390000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	390001	391000	185.0	201.0	0.9203980099502488
USMA_521_v2_1	391001	392000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	392001	393000	207.0	201.0	1.0298507462686568
USMA_521_v2_1	393001	394000	200.0	201.0	0.9950248756218906
USMA_521_v2_1	394001	395000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	395001	396000	202.0	201.0	1.0049751243781095
USMA_521_v2_1	396001	397000	198.0	201.0	0.9850746268656716
USMA_521_v2_1	397001	398000	204.0	201.0	1.0149253731343284
USMA_521_v2_1	398001	399000	175.0	201.0	0.8706467661691543
USMA_521_v2_1	399001	400000	205.0	201.0	1.0199004975124377
USMA_521_v2_1	400001	401000	189.0	201.0	0.9402985074626866
USMA_521_v2_1	401001	402000	212.0	201.0	1.054726368159204
USMA_521_v2_1	402001	403000	194.0	201.0	0.9651741293532339
USMA_521_v2_1	403001	404000	187.0	201.0	0.9303482587064676
USMA_521_v2_1	404001	405000	190.0	201.0	0.945273631840796
USMA_521_v2_1	405001	406000	188.0	201.0	0.9353233830845771
USMA_521_v2_1	406001	407000	195.0	201.0	0.9701492537313433
USMA_521_v2_1	407001	408000	182.0	201.0	0.9054726368159204
USMA_521_v2_1	408001	409000	222.0	201.0	1.1044776119402986
USMA_521_v2_1	409001	410000	193.5	201.0	0.9626865671641791
USMA_521_v2_1	410001	411000	201.0	201.0	1.0
USMA_521_v2_1	411001	412000	192.0	201.0	0.9552238805970149
USMA_521_v2_1	412001	413000	183.0	201.0	0.9104477611940298
