chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	92001	93000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	93001	94000	184.0	195.0	0.9435897435897436
USMA_521_v2_1	94001	95000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	95001	96000	211.0	195.0	1.082051282051282
USMA_521_v2_1	96001	97000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	97001	98000	175.0	195.0	0.8974358974358975
USMA_521_v2_1	98001	99000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	99001	100000	178.0	195.0	0.9128205128205128
USMA_521_v2_1	100001	101000	195.0	195.0	1.0
USMA_521_v2_1	101001	102000	201.0	195.0	1.0307692307692307
USMA_521_v2_1	102001	103000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	103001	104000	195.0	195.0	1.0
USMA_521_v2_1	104001	105000	179.0	195.0	0.9179487179487179
USMA_521_v2_1	105001	106000	204.0	195.0	1.0461538461538462
USMA_521_v2_1	106001	107000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	107001	108000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	108001	109000	186.0	195.0	0.9538461538461539
USMA_521_v2_1	109001	110000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	110001	111000	166.0	195.0	0.8512820512820513
USMA_521_v2_1	111001	112000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	112001	113000	215.0	195.0	1.1025641025641026
USMA_521_v2_1	113001	114000	192.0	195.0	0.9846153846153847
USMA_521_v2_1	114001	115000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	115001	116000	194.0	195.0	0.9948717948717949
USMA_521_v2_1	116001	117000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	117001	118000	177.0	195.0	0.9076923076923077
USMA_521_v2_1	118001	119000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	119001	120000	195.0	195.0	1.0
USMA_521_v2_1	120001	121000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	121001	122000	178.0	195.0	0.9128205128205128
USMA_521_v2_1	122001	123000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	123001	124000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	124001	125000	221.0	195.0	1.1333333333333333
USMA_521_v2_1	125001	126000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	126001	127000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	127001	128000	196.0	195.0	1.005128205128205
USMA_521_v2_1	128001	129000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	129001	130000	187.0	195.0	0.958974358974359
USMA_521_v2_1	130001	131000	207.0	195.0	1.0615384615384615
USMA_521_v2_1	131001	132000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	132001	133000	207.0	195.0	1.0615384615384615
USMA_521_v2_1	133001	134000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	134001	135000	164.0	195.0	0.841025641025641
USMA_521_v2_1	135001	136000	230.0	195.0	1.1794871794871795
USMA_521_v2_1	136001	137000	211.0	195.0	1.082051282051282
USMA_521_v2_1	137001	138000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	138001	139000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	139001	140000	201.0	195.0	1.0307692307692307
USMA_521_v2_1	140001	141000	213.0	195.0	1.0923076923076922
USMA_521_v2_1	141001	142000	206.0	195.0	1.0564102564102564
USMA_521_v2_1	142001	143000	195.0	195.0	1.0
USMA_521_v2_1	143001	144000	202.0	195.0	1.035897435897436
USMA_521_v2_1	144001	145000	209.0	195.0	1.0717948717948718
USMA_521_v2_1	145001	146000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	146001	147000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	147001	148000	186.0	195.0	0.9538461538461539
USMA_521_v2_1	148001	149000	186.0	195.0	0.9538461538461539
USMA_521_v2_1	149001	150000	177.0	195.0	0.9076923076923077
USMA_521_v2_1	150001	151000	207.0	195.0	1.0615384615384615
USMA_521_v2_1	151001	152000	210.0	195.0	1.0769230769230769
USMA_521_v2_1	152001	153000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	153001	154000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	154001	155000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	155001	156000	206.0	195.0	1.0564102564102564
USMA_521_v2_1	156001	157000	231.0	195.0	1.1846153846153846
USMA_521_v2_1	157001	158000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	158001	159000	201.0	195.0	1.0307692307692307
USMA_521_v2_1	159001	160000	195.0	195.0	1.0
USMA_521_v2_1	160001	161000	209.0	195.0	1.0717948717948718
USMA_521_v2_1	161001	162000	210.0	195.0	1.0769230769230769
USMA_521_v2_1	162001	163000	202.0	195.0	1.035897435897436
USMA_521_v2_1	163001	164000	202.0	195.0	1.035897435897436
USMA_521_v2_1	164001	165000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	165001	166000	150.0	195.0	0.7692307692307693
USMA_521_v2_1	166001	167000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	167001	168000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	168001	169000	184.0	195.0	0.9435897435897436
USMA_521_v2_1	169001	170000	195.0	195.0	1.0
USMA_521_v2_1	170001	171000	208.0	195.0	1.0666666666666667
USMA_521_v2_1	171001	172000	174.0	195.0	0.8923076923076924
USMA_521_v2_1	172001	173000	189.5	195.0	0.9717948717948718
USMA_521_v2_1	173001	174000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	174001	175000	203.0	195.0	1.041025641025641
USMA_521_v2_1	175001	176000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	176001	177000	196.0	195.0	1.005128205128205
USMA_521_v2_1	177001	178000	170.0	195.0	0.8717948717948718
USMA_521_v2_1	178001	179000	170.0	195.0	0.8717948717948718
USMA_521_v2_1	179001	180000	216.0	195.0	1.1076923076923078
USMA_521_v2_1	180001	181000	184.0	195.0	0.9435897435897436
USMA_521_v2_1	181001	182000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	182001	183000	177.0	195.0	0.9076923076923077
USMA_521_v2_1	183001	184000	204.0	195.0	1.0461538461538462
USMA_521_v2_1	184001	185000	202.0	195.0	1.035897435897436
USMA_521_v2_1	185001	186000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	186001	187000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	187001	188000	195.0	195.0	1.0
USMA_521_v2_1	188001	189000	163.0	195.0	0.8358974358974359
USMA_521_v2_1	189001	190000	181.5	195.0	0.9307692307692308
USMA_521_v2_1	190001	191000	204.0	195.0	1.0461538461538462
USMA_521_v2_1	191001	192000	196.0	195.0	1.005128205128205
USMA_521_v2_1	192001	193000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	193001	194000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	194001	195000	211.0	195.0	1.082051282051282
USMA_521_v2_1	195001	196000	219.0	195.0	1.123076923076923
USMA_521_v2_1	196001	197000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	197001	198000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	198001	199000	186.0	195.0	0.9538461538461539
USMA_521_v2_1	199001	200000	192.5	195.0	0.9871794871794872
USMA_521_v2_1	200001	201000	172.0	195.0	0.882051282051282
USMA_521_v2_1	201001	202000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	202001	203000	208.0	195.0	1.0666666666666667
USMA_521_v2_1	203001	204000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	204001	205000	203.0	195.0	1.041025641025641
USMA_521_v2_1	205001	206000	162.0	195.0	0.8307692307692308
USMA_521_v2_1	206001	207000	187.0	195.0	0.958974358974359
USMA_521_v2_1	207001	208000	195.5	195.0	1.0025641025641026
USMA_521_v2_1	208001	209000	195.0	195.0	1.0
USMA_521_v2_1	209001	210000	214.0	195.0	1.0974358974358975
USMA_521_v2_1	210001	211000	179.0	195.0	0.9179487179487179
USMA_521_v2_1	211001	212000	177.0	195.0	0.9076923076923077
USMA_521_v2_1	212001	213000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	213001	214000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	214001	215000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	215001	216000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	216001	217000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	217001	218000	194.0	195.0	0.9948717948717949
USMA_521_v2_1	218001	219000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	219001	220000	178.0	195.0	0.9128205128205128
USMA_521_v2_1	220001	221000	192.0	195.0	0.9846153846153847
USMA_521_v2_1	221001	222000	210.0	195.0	1.0769230769230769
USMA_521_v2_1	222001	223000	215.0	195.0	1.1025641025641026
USMA_521_v2_1	223001	224000	187.0	195.0	0.958974358974359
USMA_521_v2_1	224001	225000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	225001	226000	194.5	195.0	0.9974358974358974
USMA_521_v2_1	226001	227000	187.0	195.0	0.958974358974359
USMA_521_v2_1	227001	228000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	228001	229000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	229001	230000	203.0	195.0	1.041025641025641
USMA_521_v2_1	230001	231000	204.0	195.0	1.0461538461538462
USMA_521_v2_1	231001	232000	196.0	195.0	1.005128205128205
USMA_521_v2_1	232001	233000	190.0	195.0	0.9743589743589743
USMA_521_v2_1	233001	234000	210.0	195.0	1.0769230769230769
USMA_521_v2_1	234001	235000	219.5	195.0	1.1256410256410256
USMA_521_v2_1	235001	236000	204.0	195.0	1.0461538461538462
USMA_521_v2_1	236001	237000	186.5	195.0	0.9564102564102565
USMA_521_v2_1	237001	238000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	238001	239000	230.0	195.0	1.1794871794871795
USMA_521_v2_1	239001	240000	203.0	195.0	1.041025641025641
USMA_521_v2_1	240001	241000	174.0	195.0	0.8923076923076924
USMA_521_v2_1	241001	242000	189.5	195.0	0.9717948717948718
USMA_521_v2_1	242001	243000	202.0	195.0	1.035897435897436
USMA_521_v2_1	243001	244000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	244001	245000	175.0	195.0	0.8974358974358975
USMA_521_v2_1	245001	246000	175.0	195.0	0.8974358974358975
USMA_521_v2_1	246001	247000	178.0	195.0	0.9128205128205128
USMA_521_v2_1	247001	248000	171.0	195.0	0.8769230769230769
USMA_521_v2_1	248001	249000	176.5	195.0	0.9051282051282051
USMA_521_v2_1	249001	250000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	250001	251000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	251001	252000	202.0	195.0	1.035897435897436
USMA_521_v2_1	252001	253000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	253001	254000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	254001	255000	202.0	195.0	1.035897435897436
USMA_521_v2_1	255001	256000	178.0	195.0	0.9128205128205128
USMA_521_v2_1	256001	257000	218.5	195.0	1.1205128205128205
USMA_521_v2_1	257001	258000	202.0	195.0	1.035897435897436
USMA_521_v2_1	258001	259000	184.0	195.0	0.9435897435897436
USMA_521_v2_1	259001	260000	221.0	195.0	1.1333333333333333
USMA_521_v2_1	260001	261000	171.0	195.0	0.8769230769230769
USMA_521_v2_1	261001	262000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	262001	263000	179.0	195.0	0.9179487179487179
USMA_521_v2_1	263001	264000	202.0	195.0	1.035897435897436
USMA_521_v2_1	264001	265000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	265001	266000	177.0	195.0	0.9076923076923077
USMA_521_v2_1	266001	267000	201.5	195.0	1.0333333333333334
USMA_521_v2_1	267001	268000	209.0	195.0	1.0717948717948718
USMA_521_v2_1	268001	269000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	269001	270000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	270001	271000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	271001	272000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	272001	273000	207.0	195.0	1.0615384615384615
USMA_521_v2_1	273001	274000	194.0	195.0	0.9948717948717949
USMA_521_v2_1	274001	275000	195.0	195.0	1.0
USMA_521_v2_1	275001	276000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	276001	277000	192.0	195.0	0.9846153846153847
USMA_521_v2_1	277001	278000	156.0	195.0	0.8
USMA_521_v2_1	278001	279000	211.0	195.0	1.082051282051282
USMA_521_v2_1	279001	280000	195.0	195.0	1.0
USMA_521_v2_1	280001	281000	228.0	195.0	1.1692307692307693
USMA_521_v2_1	281001	282000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	282001	283000	172.0	195.0	0.882051282051282
USMA_521_v2_1	283001	284000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	284001	285000	189.5	195.0	0.9717948717948718
USMA_521_v2_1	285001	286000	209.0	195.0	1.0717948717948718
USMA_521_v2_1	286001	287000	202.0	195.0	1.035897435897436
USMA_521_v2_1	287001	288000	162.0	195.0	0.8307692307692308
USMA_521_v2_1	288001	289000	203.5	195.0	1.0435897435897437
USMA_521_v2_1	289001	290000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	290001	291000	196.0	195.0	1.005128205128205
USMA_521_v2_1	291001	292000	217.0	195.0	1.1128205128205129
USMA_521_v2_1	292001	293000	190.0	195.0	0.9743589743589743
USMA_521_v2_1	293001	294000	190.0	195.0	0.9743589743589743
USMA_521_v2_1	294001	295000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	295001	296000	202.5	195.0	1.0384615384615385
USMA_521_v2_1	296001	297000	180.0	195.0	0.9230769230769231
USMA_521_v2_1	297001	298000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	298001	299000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	299001	300000	186.0	195.0	0.9538461538461539
USMA_521_v2_1	300001	301000	206.0	195.0	1.0564102564102564
USMA_521_v2_1	301001	302000	196.0	195.0	1.005128205128205
USMA_521_v2_1	302001	303000	201.0	195.0	1.0307692307692307
USMA_521_v2_1	303001	304000	174.0	195.0	0.8923076923076924
USMA_521_v2_1	304001	305000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	305001	306000	196.0	195.0	1.005128205128205
USMA_521_v2_1	306001	307000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	307001	308000	206.0	195.0	1.0564102564102564
USMA_521_v2_1	308001	309000	202.0	195.0	1.035897435897436
USMA_521_v2_1	309001	310000	179.0	195.0	0.9179487179487179
USMA_521_v2_1	310001	311000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	311001	312000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	312001	313000	225.0	195.0	1.1538461538461537
USMA_521_v2_1	313001	314000	204.0	195.0	1.0461538461538462
USMA_521_v2_1	314001	315000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	315001	316000	207.0	195.0	1.0615384615384615
USMA_521_v2_1	316001	317000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	317001	318000	215.0	195.0	1.1025641025641026
USMA_521_v2_1	318001	319000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	319001	320000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	320001	321000	195.0	195.0	1.0
USMA_521_v2_1	321001	322000	194.0	195.0	0.9948717948717949
USMA_521_v2_1	322001	323000	215.0	195.0	1.1025641025641026
USMA_521_v2_1	323001	324000	173.5	195.0	0.8897435897435897
USMA_521_v2_1	324001	325000	184.0	195.0	0.9435897435897436
USMA_521_v2_1	325001	326000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	326001	327000	199.5	195.0	1.023076923076923
USMA_521_v2_1	327001	328000	203.5	195.0	1.0435897435897437
USMA_521_v2_1	328001	329000	218.0	195.0	1.117948717948718
USMA_521_v2_1	329001	330000	217.0	195.0	1.1128205128205129
USMA_521_v2_1	330001	331000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	331001	332000	210.0	195.0	1.0769230769230769
USMA_521_v2_1	332001	333000	218.0	195.0	1.117948717948718
USMA_521_v2_1	333001	334000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	334001	335000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	335001	336000	195.0	195.0	1.0
USMA_521_v2_1	336001	337000	207.0	195.0	1.0615384615384615
USMA_521_v2_1	337001	338000	203.0	195.0	1.041025641025641
USMA_521_v2_1	338001	339000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	339001	340000	106.0	195.0	0.5435897435897435
USMA_521_v2_1	340001	341000	190.0	195.0	0.9743589743589743
USMA_521_v2_1	341001	342000	208.0	195.0	1.0666666666666667
USMA_521_v2_1	342001	343000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	343001	344000	192.0	195.0	0.9846153846153847
USMA_521_v2_1	344001	345000	215.0	195.0	1.1025641025641026
USMA_521_v2_1	345001	346000	197.0	195.0	1.0102564102564102
USMA_521_v2_1	346001	347000	196.0	195.0	1.005128205128205
USMA_521_v2_1	347001	348000	196.0	195.0	1.005128205128205
USMA_521_v2_1	348001	349000	198.0	195.0	1.0153846153846153
USMA_521_v2_1	349001	350000	194.5	195.0	0.9974358974358974
USMA_521_v2_1	350001	351000	173.0	195.0	0.8871794871794871
USMA_521_v2_1	351001	352000	192.0	195.0	0.9846153846153847
USMA_521_v2_1	352001	353000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	353001	354000	213.0	195.0	1.0923076923076922
USMA_521_v2_1	354001	355000	220.5	195.0	1.1307692307692307
USMA_521_v2_1	355001	356000	200.0	195.0	1.0256410256410255
USMA_521_v2_1	356001	357000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	357001	358000	201.0	195.0	1.0307692307692307
USMA_521_v2_1	358001	359000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	359001	360000	209.0	195.0	1.0717948717948718
USMA_521_v2_1	360001	361000	196.0	195.0	1.005128205128205
USMA_521_v2_1	361001	362000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	362001	363000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	363001	364000	195.0	195.0	1.0
USMA_521_v2_1	364001	365000	171.0	195.0	0.8769230769230769
USMA_521_v2_1	365001	366000	183.0	195.0	0.9384615384615385
USMA_521_v2_1	366001	367000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	367001	368000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	368001	369000	199.0	195.0	1.0205128205128204
USMA_521_v2_1	369001	370000	224.0	195.0	1.1487179487179486
USMA_521_v2_1	370001	371000	198.5	195.0	1.0179487179487179
USMA_521_v2_1	371001	372000	190.0	195.0	0.9743589743589743
USMA_521_v2_1	372001	373000	218.0	195.0	1.117948717948718
USMA_521_v2_1	373001	374000	196.0	195.0	1.005128205128205
USMA_521_v2_1	374001	375000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	375001	376000	211.0	195.0	1.082051282051282
USMA_521_v2_1	376001	377000	224.0	195.0	1.1487179487179486
USMA_521_v2_1	377001	378000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	378001	379000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	379001	380000	170.0	195.0	0.8717948717948718
USMA_521_v2_1	380001	381000	213.0	195.0	1.0923076923076922
USMA_521_v2_1	381001	382000	191.0	195.0	0.9794871794871794
USMA_521_v2_1	382001	383000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	383001	384000	205.0	195.0	1.0512820512820513
USMA_521_v2_1	384001	385000	208.0	195.0	1.0666666666666667
USMA_521_v2_1	385001	386000	190.0	195.0	0.9743589743589743
USMA_521_v2_1	386001	387000	203.0	195.0	1.041025641025641
USMA_521_v2_1	387001	388000	188.0	195.0	0.9641025641025641
USMA_521_v2_1	388001	389000	184.0	195.0	0.9435897435897436
USMA_521_v2_1	389001	390000	189.0	195.0	0.9692307692307692
USMA_521_v2_1	390001	391000	187.0	195.0	0.958974358974359
USMA_521_v2_1	391001	392000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	392001	393000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	393001	394000	182.0	195.0	0.9333333333333333
USMA_521_v2_1	394001	395000	211.0	195.0	1.082051282051282
USMA_521_v2_1	395001	396000	172.0	195.0	0.882051282051282
USMA_521_v2_1	396001	397000	187.0	195.0	0.958974358974359
USMA_521_v2_1	397001	398000	212.0	195.0	1.087179487179487
USMA_521_v2_1	398001	399000	186.0	195.0	0.9538461538461539
USMA_521_v2_1	399001	400000	208.0	195.0	1.0666666666666667
USMA_521_v2_1	400001	401000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	401001	402000	201.0	195.0	1.0307692307692307
USMA_521_v2_1	402001	403000	179.0	195.0	0.9179487179487179
USMA_521_v2_1	403001	404000	185.0	195.0	0.9487179487179487
USMA_521_v2_1	404001	405000	175.0	195.0	0.8974358974358975
USMA_521_v2_1	405001	406000	192.0	195.0	0.9846153846153847
USMA_521_v2_1	406001	407000	195.0	195.0	1.0
USMA_521_v2_1	407001	408000	158.0	195.0	0.8102564102564103
USMA_521_v2_1	408001	409000	179.0	195.0	0.9179487179487179
USMA_521_v2_1	409001	410000	181.0	195.0	0.9282051282051282
USMA_521_v2_1	410001	411000	193.0	195.0	0.9897435897435898
USMA_521_v2_1	411001	412000	186.5	195.0	0.9564102564102565
USMA_521_v2_1	412001	413000	173.0	195.0	0.8871794871794871
USMA_521_v2_1	413001	414000	176.5	195.0	0.9051282051282051
